,user_id,rating,book_name,book_id
778,1528381,liked it,Pat of Silver Bush,3580
779,1623140,it was amazing,Pat of Silver Bush,3580
780,1796553,really liked it,Pat of Silver Bush,3580
781,687074,liked it,Pat of Silver Bush,3580
782,834065,liked it,Pat of Silver Bush,3580
783,8750217,really liked it,Pat of Silver Bush,3580
784,12421525,it was amazing,Pat of Silver Bush,3580
785,4733890,did not like it,Pat of Silver Bush,3580
786,1624542,it was amazing,Pat of Silver Bush,3580
787,76827,it was amazing,Pat of Silver Bush,3580
788,2946575,it was amazing,Pat of Silver Bush,3580
789,801110,really liked it,Pat of Silver Bush,3580
790,2617721,really liked it,Pat of Silver Bush,3580
791,16668880,it was amazing,Pat of Silver Bush,3580
792,16668880,it was amazing,Pat of Silver Bush,3580
793,24217183,it was amazing,Pat of Silver Bush,3580
794,2365023,liked it,Pat of Silver Bush,3580
795,921817,liked it,Pat of Silver Bush,3580
796,45202383,it was amazing,Pat of Silver Bush,3580
797,3042807,liked it,Pat of Silver Bush,3580
798,795804,really liked it,Pat of Silver Bush,3580
799,5886918,it was amazing,Pat of Silver Bush,3580
800,8503,liked it,Pat of Silver Bush,3580
801,153045,really liked it,Pat of Silver Bush,3580
802,154454,really liked it,Pat of Silver Bush,3580
803,48777937,it was amazing,Pat of Silver Bush,3580
804,12558730,really liked it,Pat of Silver Bush,3580
805,4260610,liked it,Pat of Silver Bush,3580
806,1873914,really liked it,Pat of Silver Bush,3580
807,248458,it was amazing,Pat of Silver Bush,3580
808,830760,really liked it,Pat of Silver Bush,3580
809,1273059,it was amazing,Pat of Silver Bush,3580
810,904927,it was amazing,Pat of Silver Bush,3580
811,693083,it was ok,Pat of Silver Bush,3580
812,3162868,it was amazing,Pat of Silver Bush,3580
813,44991,it was ok,Pat of Silver Bush,3580
814,62539784,really liked it,Pat of Silver Bush,3580
815,877000,liked it,Pat of Silver Bush,3580
816,847292,it was amazing,Pat of Silver Bush,3580
817,2090926,liked it,Pat of Silver Bush,3580
818,225201,liked it,Pat of Silver Bush,3580
819,1599750,liked it,Pat of Silver Bush,3580
820,29931303,it was amazing,Pat of Silver Bush,3580
821,29931303,it was amazing,Pat of Silver Bush,3580
822,7494963,really liked it,Pat of Silver Bush,3580
823,2555211,it was amazing,Pat of Silver Bush,3580
824,838023,it was amazing,Pat of Silver Bush,3580
825,1774879,really liked it,Pat of Silver Bush,3580
826,2305391,it was amazing,Pat of Silver Bush,3580
827,846793,did not like it,Pat of Silver Bush,3580
828,1154662,liked it,Pat of Silver Bush,3580
829,4137725,really liked it,Pat of Silver Bush,3580
830,879189,it was ok,Pat of Silver Bush,3580
831,7955963,liked it,Pat of Silver Bush,3580
832,51901159,it was amazing,Pat of Silver Bush,3580
833,44437635,really liked it,Pat of Silver Bush,3580
834,33512008,it was amazing,Pat of Silver Bush,3580
835,772291,really liked it,Pat of Silver Bush,3580
836,214396,liked it,Pat of Silver Bush,3580
837,7995957,really liked it,Pat of Silver Bush,3580
838,991301,really liked it,Pat of Silver Bush,3580
839,26450133,it was amazing,Pat of Silver Bush,3580
840,724990,it was amazing,Pat of Silver Bush,3580
841,1672239,it was ok,Pat of Silver Bush,3580
842,1032614,liked it,Pat of Silver Bush,3580
843,5561412,it was amazing,Pat of Silver Bush,3580
844,13227344,really liked it,Pat of Silver Bush,3580
845,554828,really liked it,Pat of Silver Bush,3580
846,977689,liked it,Pat of Silver Bush,3580
847,1057167,it was amazing,Pat of Silver Bush,3580
848,2397474,really liked it,Pat of Silver Bush,3580
849,15983148,liked it,Pat of Silver Bush,3580
850,5241672,liked it,Pat of Silver Bush,3580
851,15983148,liked it,Pat of Silver Bush,3580
852,8749407,liked it,Pat of Silver Bush,3580
853,1994786,it was ok,Pat of Silver Bush,3580
854,907348,really liked it,Pat of Silver Bush,3580
855,2696477,liked it,Pat of Silver Bush,3580
856,2042382,really liked it,Pat of Silver Bush,3580
857,7203466,really liked it,Pat of Silver Bush,3580
858,42193468,it was ok,Pat of Silver Bush,3580
859,2326962,it was ok,Pat of Silver Bush,3580
860,21856841,it was amazing,Pat of Silver Bush,3580
861,5797903,really liked it,Pat of Silver Bush,3580
862,220725,really liked it,Pat of Silver Bush,3580
863,28040341,really liked it,Pat of Silver Bush,3580
864,1751409,it was ok,Pat of Silver Bush,3580
865,4718172,liked it,Pat of Silver Bush,3580
866,81271,really liked it,Pat of Silver Bush,3580
867,2523653,really liked it,Pat of Silver Bush,3580
868,45149201,really liked it,Pat of Silver Bush,3580
869,376685,really liked it,Pat of Silver Bush,3580
870,60387369,really liked it,Pat of Silver Bush,3580
871,1295780,it was amazing,Pat of Silver Bush,3580
872,48404,it was amazing,Pat of Silver Bush,3580
873,637062,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
874,4218875,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
875,147289,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
876,28165536,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
877,3743208,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
878,20889103,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
879,1844416,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
880,7474475,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
881,24550695,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
882,15999122,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
883,2763719,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
884,4855907,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
885,6158413,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
886,18734373,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
887,63512582,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
888,4248827,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
889,1605212,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
890,26789252,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
891,111921,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
892,42792079,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
893,1200817,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
894,3754127,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
895,5305130,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
896,3668460,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
897,11461577,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
898,38794651,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
899,57650909,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
900,37585987,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
901,31314389,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
902,56578496,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
903,77036250,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
904,1384244,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
905,733629,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
906,1209800,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
907,630635,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
908,14662894,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
909,10492,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
910,4442996,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
911,12007803,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
912,687292,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
913,18964623,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
914,1560430,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
915,278701,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
916,4874053,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
917,12749947,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
918,59327405,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
919,2670996,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
920,1531001,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
921,11731184,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
922,47635243,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
923,48046054,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
924,36195044,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
925,92352998,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
926,929972,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
927,88741386,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
928,55109885,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
929,57442276,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
930,2665958,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
931,102374272,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
932,30143296,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
933,10119530,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
934,85965301,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
935,28740241,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
936,46979820,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
937,65877057,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
938,70528918,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
939,69527929,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
940,22445320,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
941,63648034,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
942,50899158,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
943,7622322,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
944,69512793,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
945,83425760,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
946,4313326,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
947,42620276,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
948,93508312,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
949,4428254,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
950,83845974,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
951,632151,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
952,6987272,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
953,40605588,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
954,13980814,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
955,3445664,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
956,54987996,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
957,44561235,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
958,76601103,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
959,72376753,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
960,99462479,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
961,68393325,it was ok,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
962,12478383,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
963,12794239,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
964,67550569,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
965,23217764,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
966,47247420,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
967,49334904,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
968,4258114,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
969,89617093,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
970,42218477,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
971,16313015,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
972,36308517,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
973,7557616,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
974,69034428,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
975,72329351,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
976,36802258,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
977,3220056,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
978,15568471,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
979,34413547,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
980,97497886,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
981,31152042,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
982,16944521,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
983,83731,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
984,9682437,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
985,3452501,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
986,19976805,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
987,31971273,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
988,14310564,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
989,2735466,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
990,13366355,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
991,3888685,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
992,426445,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
993,35150684,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
994,76958187,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
995,23502091,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
996,24496905,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
997,4802667,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
998,1539087,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
999,5872248,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1000,1043113,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1001,1047226,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1002,2715018,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1003,4302743,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1004,12106616,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1005,113364,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1006,5963058,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1007,2566227,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1008,35338949,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1009,774395,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1010,83319,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1011,5712161,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1012,11938869,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1013,1788659,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1014,7314049,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1015,4984587,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1016,5863086,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1017,6536244,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1018,6163159,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1019,7578930,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1020,151949,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1021,917604,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1022,11995212,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1023,6620484,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1024,2110312,it was ok,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1025,582155,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1026,12676937,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1027,982119,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1028,1822550,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1029,10944429,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1030,2798277,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1031,30414762,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1032,3300817,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1033,8176155,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1034,407130,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1035,3244909,it was ok,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1036,6975545,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1037,327060,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1038,799862,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1039,12988433,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1040,86885419,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1041,9122520,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1042,37730080,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1043,1131519,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1044,1584031,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1045,273109,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1046,119580,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1047,8443816,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1048,3596262,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1049,801971,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1050,5935446,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1051,6018198,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1052,32836090,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1053,14881056,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1054,49093620,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1055,716327,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1056,23238240,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1057,13152858,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1058,4964645,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1059,10305048,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1060,68808,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1061,55020307,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1062,4000281,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1063,7806323,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1064,1778693,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1065,5283131,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1066,5889180,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1067,1445458,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1068,703365,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1069,35719673,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1070,6888068,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1071,11006867,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1072,3894583,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1073,2053190,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1074,2053190,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1075,664541,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1076,4354580,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1077,744359,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1078,13880932,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1079,19931082,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1080,11165066,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1081,57292502,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1082,1793672,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1083,5651632,it was ok,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1084,9414239,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1085,17660405,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1086,46420517,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1087,24407498,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1088,6850113,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1089,4059160,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1090,5180353,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1091,10816794,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1092,6013256,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1093,6294172,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1094,116025,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1095,1018847,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1096,23461337,it was ok,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1097,739404,it was ok,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1098,1798624,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1099,6954361,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1100,5086692,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1101,13573673,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1102,17316902,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1103,39776026,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1104,2250396,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1105,46173,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1106,31347252,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1107,2137461,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1108,6383714,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1109,15235519,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1110,31043811,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1111,1560205,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1112,7540341,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1113,29353609,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1114,1552873,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1115,9888232,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1116,2872957,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1117,19724913,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1118,16541786,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1119,9329323,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1120,2964430,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1121,81116,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1122,9499749,did not like it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1123,483496,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1124,815139,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1125,844084,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1126,6903047,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1127,3368749,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1128,11232235,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1129,989707,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1130,851857,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1131,21622532,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1132,887347,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1133,689529,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1134,4840568,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1135,4434646,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1136,917912,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1137,1089141,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1138,3161845,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1139,1412612,liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1140,17120936,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1141,9858886,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1142,6410731,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1143,4820270,really liked it,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
1144,102936,it was amazing,"Sherlock Holmes: The Complete Novels and Stories, Volume I",3581
